index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2024-08-20,4.149499893188477,-0.004080210726197908,42.05406951904297,-0.009295753231900794,0.005215542505702886,0.005215542505702886,0.012671719168259713,0.017320336117242152,1,0,0.0,10,23.089485921375942,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017320336117242152,0.0,0.0,0.0,0,0.0,0.0
2024-08-21,4.18149995803833,0.007711788329572533,42.91231155395508,0.020408061448689896,-0.012696273119117363,0.012696273119117363,0.012732040420139234,0.01757475256810598,0,0,0.0,10,27.157917523882894,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01757475256810598,0.0,0.0,0.0,0,0.0,0.0
2024-08-22,4.140999794006348,-0.009685558875619948,42.024471282958984,-0.02068963984566019,0.011004080970040242,0.011004080970040242,0.012209277715467171,0.01703161983130979,1,0,0.0,10,21.67830362322201,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01703161983130979,0.0,0.0,0.0,0,0.0,0.0
2024-08-23,4.194499969482422,0.012919627659366162,43.3759651184082,0.03215968682507264,-0.01924005916570648,0.01924005916570648,0.012382967642175025,0.017699548001301184,0,1,1.0,10,25.741317345743692,258.0,-10.0,-1082.1809921264648,433.75965118408203,0.0,0.0,Opened,-1082.1809921264648,433.75965118408203,0.0,0.017699548001301184,1515.9406433105469,0.0,0.0,0,0.0,1515.9406433105469
2024-08-24,4.194499969482422,0.0,43.3759651184082,0.0,0.0,0.0,0.011739023813806848,0.017490870623026677,1,0,-1.0,10,,-258.0,10.0,1082.1809921264648,-433.75965118408203,0.0,0.0,Closed,1082.1809921264648,-433.75965118408203,0.0,0.017490870623026677,1515.9406433105469,0.0,0.0,0,0.0,0.0
2024-08-25,4.194499969482422,0.0,43.3759651184082,0.0,0.0,0.0,0.011739023813806848,0.017490870623026677,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017490870623026677,0.0,0.0,0.0,0,0.0,0.0
2024-08-26,4.21150016784668,0.004052973772307622,43.57326126098633,0.0045485130311115896,-0.0004955392588039675,0.0004955392588039675,0.011767276381207314,0.017511299719139867,0,0,0.0,10,11.611247803192251,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017511299719139867,0.0,0.0,0.0,0,0.0,0.0
2024-08-27,4.230500221252441,0.004511469226766485,43.731101989746094,0.003622421737367043,0.0008890474893994416,0.0008890474893994416,0.011770749309022426,0.01733012642949822,1,0,0.0,10,8.300030938335041,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01733012642949822,0.0,0.0,0.0,0,0.0,0.0
2024-08-28,4.144999980926514,-0.020210432774924958,42.21190643310547,-0.034739475739642645,0.014529042964717687,0.014529042964717687,0.012010341046691271,0.017964097683506753,1,0,0.0,10,17.504837387361302,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017964097683506753,0.0,0.0,0.0,0,0.0,0.0
2024-08-29,4.147500038146973,0.0006031501162757635,42.192176818847656,-0.000467394532134624,0.0010705446484103875,0.0010705446484103875,0.011955667768177055,0.017936073867016785,1,0,0.0,10,7.883221790000165,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017936073867016785,0.0,0.0,0.0,0,0.0,0.0
2024-08-30,4.144999980926514,-0.000602786545500833,42.75447463989258,0.013327063532634353,-0.013929850078135186,0.013929850078135186,0.011622254343913204,0.01806201496525936,0,0,0.0,10,228.0488882551361,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01806201496525936,0.0,0.0,0.0,0,0.0,0.0
2024-08-31,4.144999980926514,0.0,42.75447463989258,0.0,0.0,0.0,0.011201205897476047,0.017908661302457433,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017908661302457433,0.0,0.0,0.0,0,0.0,0.0
2024-09-01,4.144999980926514,0.0,42.75447463989258,0.0,0.0,0.0,0.011201205897476047,0.017908661302457433,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017908661302457433,0.0,0.0,0.0,0,0.0,0.0
2024-09-02,4.144999980926514,0.0,42.75447463989258,0.0,0.0,0.0,0.011201205897476047,0.017908661302457433,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017908661302457433,0.0,0.0,0.0,0,0.0,0.0
2024-09-03,4.0320000648498535,-0.027261741036582965,39.53852081298828,-0.07521911692264394,0.04795737588606097,0.04795737588606097,0.01161526998851461,0.02058295504403185,1,1,1.0,10,27.056681526180068,-271.0,10.0,1092.6720175743103,-395.3852081298828,0.0,0.0,Opened,1092.6720175743103,-395.3852081298828,0.0,0.02058295504403185,1488.0572257041931,0.0,0.0,0,0.0,1488.0572257041931
2024-09-04,4.019499778747559,-0.0031002693207448084,39.5089225769043,-0.0007485923973732378,-0.0023516769233715706,0.0023516769233715706,0.011369455041584849,0.020554120403715737,0,0,-1.0,10,2.3733903205765534,271.0,-10.0,-1089.2844400405884,395.08922576904297,3.387577533721924,-0.29598236083984375,Closed,-1089.2844400405884,395.08922576904297,3.09159517288208,0.020554120403715737,1484.3736658096313,3.09159517288208,0.0020827607253432454,0,3.09159517288208,0.0
2024-09-05,4.077499866485596,0.014429678052155337,39.29189682006836,-0.005493082136408423,0.01992276018856376,0.01992276018856376,0.011537848439344108,0.020161375234863096,1,0,0.0,10,3.668330788960212,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020161375234863096,0.0,0.0,0.0,0,0.0,0.0
2024-09-06,4.014500141143799,-0.015450576923279336,38.05878448486328,-0.031383375072268516,0.01593279814898918,0.01593279814898918,0.010960156230680812,0.01991463779571934,1,0,0.0,10,19.256545620879425,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01991463779571934,0.0,0.0,0.0,0,0.0,0.0
2024-09-07,4.014500141143799,0.0,38.05878448486328,0.0,0.0,0.0,0.010868208833489955,0.01991696849491827,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01991696849491827,0.0,0.0,0.0,0,0.0,0.0
2024-09-08,4.014500141143799,0.0,38.05878448486328,0.0,0.0,0.0,0.010868208833489955,0.01991696849491827,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01991696849491827,0.0,0.0,0.0,0,0.0,0.0
2024-09-09,4.084499835968018,0.017436714998912528,38.6112174987793,0.014515256369675322,0.002921458629237206,0.002921458629237206,0.011174272439561457,0.02005371063918576,1,0,0.0,10,7.8692737748863975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02005371063918576,0.0,0.0,0.0,0,0.0,0.0
2024-09-10,4.040500164031982,-0.010772352479629155,38.44351577758789,-0.004343341962648739,-0.006429010516980416,0.006429010516980416,0.011202349662730225,0.020030460418861036,0,0,0.0,10,3.836201740763653,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020030460418861036,0.0,0.0,0.0,0,0.0,0.0
2024-09-11,4.083000183105469,0.010518504479177126,39.18338394165039,0.019245590552720238,-0.008727086073543111,0.008727086073543111,0.011255729603862516,0.020229624823545404,0,0,0.0,10,17.559000291534637,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020229624823545404,0.0,0.0,0.0,0,0.0,0.0
2024-09-12,4.132999897003174,0.012245827003533494,40.34743881225586,0.029707869854704416,-0.017462042851170922,0.017462042851170922,0.01127550984171983,0.020622914045166883,0,0,0.0,10,23.682850310096725,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020622914045166883,0.0,0.0,0.0,0,0.0,0.0
2024-09-13,4.175000190734863,0.010162181170665807,40.791358947753906,0.011002436550277439,-0.0008402553796116319,0.0008402553796116319,0.011355185148372544,0.020682191402901666,0,0,0.0,10,10.57824481404048,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020682191402901666,0.0,0.0,0.0,0,0.0,0.0
2024-09-14,4.175000190734863,0.0,40.791358947753906,0.0,0.0,0.0,0.01135043918906763,0.02056725535456705,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02056725535456705,0.0,0.0,0.0,0,0.0,0.0
2024-09-15,4.175000190734863,0.0,40.791358947753906,0.0,0.0,0.0,0.01135043918906763,0.02056725535456705,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02056725535456705,0.0,0.0,0.0,0,0.0,0.0
2024-09-16,4.2129998207092285,0.009101707362479505,41.23527908325195,0.010882700330396622,-0.0017809929679171166,0.0017809929679171166,0.01141662156778736,0.02062880351685022,0,0,0.0,10,11.702840879323084,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02062880351685022,0.0,0.0,0.0,0,0.0,0.0
2024-09-17,4.213500022888184,0.00011872826969905326,41.37338638305664,0.0033492510024208944,-0.003230522732721841,0.003230522732721841,0.011307352646765906,0.02060693314926355,0,0,0.0,10,276.99480618074614,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02060693314926355,0.0,0.0,0.0,0,0.0,0.0
2024-09-18,4.23799991607666,0.0058146180266738234,41.590415954589844,0.005245632289410107,0.0005689857372637164,0.0005689857372637164,0.011329234375234632,0.020589779776494326,1,0,0.0,10,8.853377319281838,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020589779776494326,0.0,0.0,0.0,0,0.0,0.0
2024-09-19,4.285999774932861,0.011326064135611658,43.080013275146484,0.035815879364684555,-0.024489815229072898,0.024489815229072898,0.01094247427534022,0.020312489939268187,0,1,1.0,10,31.78485880766077,318.0,-10.0,-1362.94792842865,430.80013275146484,0.0,0.0,Opened,-1362.94792842865,430.80013275146484,0.0,0.020312489939268187,1793.7480611801147,0.0,0.0,0,0.0,1793.7480611801147
2024-09-20,4.281499862670898,-0.0010499095889554555,42.81366729736328,-0.006182588108366804,0.005132678519411349,0.005132678519411349,0.010425442735113973,0.01918412021935382,1,0,-1.0,10,58.88503092327092,-318.0,10.0,1361.5169563293457,-428.1366729736328,-1.4309720993041992,2.6634597778320312,Closed,1361.5169563293457,-428.1366729736328,1.232487678527832,0.01918412021935382,1789.6536293029785,1.232487678527832,0.0006886738631138655,0,1.232487678527832,0.0
2024-09-21,4.281499862670898,0.0,42.81366729736328,0.0,0.0,0.0,0.010416084071845645,0.01908647008326603,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01908647008326603,0.0,0.0,0.0,0,0.0,0.0
2024-09-22,4.281499862670898,0.0,42.81366729736328,0.0,0.0,0.0,0.010416084071845645,0.01908647008326603,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01908647008326603,0.0,0.0,0.0,0,0.0,0.0
2024-09-23,4.289000034332275,0.0017517626770862105,43.0997428894043,0.0066818754407107495,-0.004930112763624539,0.004930112763624539,0.010415603953428521,0.019101053925776924,0,0,0.0,10,38.33025744062688,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019101053925776924,0.0,0.0,0.0,0,0.0,0.0
2024-09-24,4.429500102996826,0.03275823444623138,46.167728424072266,0.07118338368144195,-0.038425149235210565,0.038425149235210565,0.01069566502417756,0.020689067176544545,0,1,1.0,10,22.648629738417927,227.0,-10.0,-1005.4965233802795,461.67728424072266,0.0,0.0,Opened,-1005.4965233802795,461.67728424072266,0.0,0.020689067176544545,1467.1738076210022,0.0,0.0,0,0.0,1467.1738076210022
2024-09-25,4.427999973297119,-0.0003386679455525954,45.34894561767578,-0.017734959772670256,0.01739629182711766,0.01739629182711766,0.010679401100061615,0.020906313107443425,1,0,-1.0,10,536.3097579916025,-227.0,10.0,1005.155993938446,-453.4894561767578,-0.3405294418334961,8.187828063964844,Closed,1005.155993938446,-453.4894561767578,7.847298622131348,0.020906313107443425,1458.6454501152039,7.847298622131348,0.005379853357449933,0,7.847298622131348,0.0
2024-09-26,4.580999851226807,0.03455281816900335,47.746116638183594,0.05286056793288396,-0.01830774976388061,0.01830774976388061,0.011221632077862555,0.021654772286863178,0,0,0.0,10,15.945058873239743,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021654772286863178,0.0,0.0,0.0,0,0.0,0.0
2024-09-27,4.540999889373779,-0.008731709921866782,47.410709381103516,-0.007024807056493554,-0.0017069028653732277,0.0017069028653732277,0.011344766400727692,0.0214822857987351,0,0,0.0,10,8.399628202826372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0214822857987351,0.0,0.0,0.0,0,0.0,0.0
2024-09-28,4.540999889373779,0.0,47.410709381103516,0.0,0.0,0.0,0.011318495938817072,0.021483614421265142,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021483614421265142,0.0,0.0,0.0,0,0.0,0.0
2024-09-29,4.540999889373779,0.0,47.410709381103516,0.0,0.0,0.0,0.011318495938817072,0.021483614421265142,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021483614421265142,0.0,0.0,0.0,0,0.0,0.0
2024-09-30,4.495999813079834,-0.009909728559837294,46.63138198852539,-0.016437792278399033,0.0065280637185617385,0.0065280637185617385,0.011452762846770386,0.021669235992108883,1,0,0.0,10,17.204170239734935,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021669235992108883,0.0,0.0,0.0,0,0.0,0.0
2024-10-01,4.5355000495910645,0.008785640158684105,47.440303802490234,0.017347155058880626,-0.00856151490019652,0.00856151490019652,0.01124638429077286,0.021691752245070323,0,0,0.0,10,20.65271416828401,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021691752245070323,0.0,0.0,0.0,0,0.0,0.0
2024-10-02,4.5960001945495605,0.013339244691211283,47.913818359375,0.009981271596745334,0.003357973094465949,0.003357973094465949,0.011306498497181898,0.021706982322086676,1,0,0.0,10,7.800732360550147,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021706982322086676,0.0,0.0,0.0,0,0.0,0.0
2024-10-03,4.501999855041504,-0.02045264045452666,46.07894515991211,-0.03829528228580159,0.01784264183127493,0.01784264183127493,0.0117482672439258,0.022485918054657685,1,0,0.0,10,19.16429923425401,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022485918054657685,0.0,0.0,0.0,0,0.0,0.0
2024-10-04,4.522500038146973,0.004553572582307375,47.1147575378418,0.022479081809164914,-0.01792550922685754,0.01792550922685754,0.011139300079447766,0.02212989102488315,0,0,0.0,10,51.428598066590816,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02212989102488315,0.0,0.0,0.0,0,0.0,0.0
2024-10-05,4.522500038146973,0.0,47.1147575378418,0.0,0.0,0.0,0.011122737361382359,0.022127842881654276,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022127842881654276,0.0,0.0,0.0,0,0.0,0.0
2024-10-06,4.522500038146973,0.0,47.1147575378418,0.0,0.0,0.0,0.011122737361382359,0.022127842881654276,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022127842881654276,0.0,0.0,0.0,0,0.0,0.0
2024-10-07,4.519000053405762,-0.0007739048560948536,47.262733459472656,0.0031407552402664685,-0.003914660096361322,0.003914660096361322,0.011125959016429652,0.022124562583382586,0,0,0.0,10,42.444655249089045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022124562583382586,0.0,0.0,0.0,0,0.0,0.0
2024-10-08,4.4120001792907715,-0.023677776687422103,45.12205123901367,-0.04529323768999949,0.021615461002577385,0.021615461002577385,0.011640147878766506,0.023036244624707984,1,0,0.0,10,19.563464160517547,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023036244624707984,0.0,0.0,0.0,0,0.0,0.0
2024-10-09,4.355000019073486,-0.01291934675905837,44.98394012451172,-0.0030608341311960663,-0.009858512627862304,0.009858512627862304,0.011788339576932861,0.022993541984691945,0,0,0.0,10,2.4471949722103132,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022993541984691945,0.0,0.0,0.0,0,0.0,0.0
2024-10-10,4.385000228881836,0.006888681900564464,45.64488983154297,0.014693015000504461,-0.007804333099939997,0.007804333099939997,0.011779396848533777,0.022912239700466294,0,0,0.0,10,22.202267663299637,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022912239700466294,0.0,0.0,0.0,0,0.0,0.0
2024-10-11,4.451499938964844,0.015165269466808073,46.2170524597168,0.01253508619005217,0.002630183276755904,0.002630183276755904,0.011842632695194978,0.022736876358747497,1,0,0.0,10,8.581694808198838,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022736876358747497,0.0,0.0,0.0,0,0.0,0.0
2024-10-12,4.451499938964844,0.0,46.2170524597168,0.0,0.0,0.0,0.011729135848014466,0.022321940982717427,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022321940982717427,0.0,0.0,0.0,0,0.0,0.0
2024-10-13,4.451499938964844,0.0,46.2170524597168,0.0,0.0,0.0,0.011729135848014466,0.022321940982717427,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022321940982717427,0.0,0.0,0.0,0,0.0,0.0
2024-10-14,4.363500118255615,-0.019768577314569602,45.51664733886719,-0.015154690391822156,-0.0046138869227474455,0.0046138869227474455,0.012099712880220647,0.022445474964285683,0,0,0.0,10,7.996628601136579,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022445474964285683,0.0,0.0,0.0,0,0.0,0.0
2024-10-15,4.30049991607666,-0.014437997128814217,44.638671875,-0.019289106627971564,0.004851109499157347,0.004851109499157347,0.012281408022370108,0.02262559200255369,1,0,0.0,10,13.867477944777557,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02262559200255369,0.0,0.0,0.0,0,0.0,0.0
2024-10-16,4.331500053405762,0.0072084962060370295,45.25029373168945,0.013701614116167216,-0.006493117910130186,0.006493117910130186,0.012305320973772222,0.02269663190540103,0,0,0.0,10,19.85684000467315,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02269663190540103,0.0,0.0,0.0,0,0.0,0.0
2024-10-17,4.286499977111816,-0.010389028220965324,44.39204788208008,-0.018966635989112524,0.0085776077681472,0.0085776077681472,0.012042815164690855,0.02229674637573497,1,0,0.0,10,18.90678726879598,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02229674637573497,0.0,0.0,0.0,0,0.0,0.0
2024-10-18,4.3460001945495605,0.013880839322396143,45.191104888916016,0.01800000326541573,-0.004119163943019588,0.004119163943019588,0.012185229979784804,0.022420297823102533,0,0,0.0,10,13.48404133057005,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022420297823102533,0.0,0.0,0.0,0,0.0,0.0
2024-10-19,4.3460001945495605,0.0,45.191104888916016,0.0,0.0,0.0,0.012183901874248568,0.022357426330778578,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022357426330778578,0.0,0.0,0.0,0,0.0,0.0
2024-10-20,4.3460001945495605,0.0,45.191104888916016,0.0,0.0,0.0,0.012183901874248568,0.022357426330778578,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022357426330778578,0.0,0.0,0.0,0,0.0,0.0
2024-10-21,4.322999954223633,-0.005292277794826883,44.628807067871094,-0.012442665927887897,0.007150388133061014,0.007150388133061014,0.012215890444432357,0.022441902211253802,1,0,0.0,10,24.27173689807632,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022441902211253802,0.0,0.0,0.0,0,0.0,0.0
2024-10-22,4.3480000495910645,0.00578304317190792,45.23056411743164,0.013483601491866004,-0.007700558319958084,0.007700558319958084,0.012234420753807486,0.022509252659147903,0,0,0.0,10,24.254478318681574,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022509252659147903,0.0,0.0,0.0,0,0.0,0.0
2024-10-23,4.304500102996826,-0.010004587419066291,44.36245346069336,-0.019193009719808418,0.009188422300742127,0.009188422300742127,0.011649435649978973,0.019856726902520765,1,0,0.0,10,19.77136865754843,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019856726902520765,0.0,0.0,0.0,0,0.0,0.0
2024-10-24,4.319499969482422,0.0034846941867077152,44.293399810791016,-0.001556578694718258,0.005041272881425973,0.005041272881425973,0.011635022023744406,0.01985974997149302,1,0,0.0,10,4.580490136291858,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01985974997149302,0.0,0.0,0.0,0,0.0,0.0
2024-10-25,4.3394999504089355,0.004630161145460221,44.39204788208008,0.0022271505847475392,0.0024030105607126817,0.0024030105607126817,0.011494582620837029,0.019826479726877608,1,0,0.0,10,4.920610265858133,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019826479726877608,0.0,0.0,0.0,0,0.0,0.0
2024-10-26,4.3394999504089355,0.0,44.39204788208008,0.0,0.0,0.0,0.011239641483879374,0.01921490067845387,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01921490067845387,0.0,0.0,0.0,0,0.0,0.0
2024-10-27,4.3394999504089355,0.0,44.39204788208008,0.0,0.0,0.0,0.011239641483879374,0.01921490067845387,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01921490067845387,0.0,0.0,0.0,0,0.0,0.0
2024-10-28,4.331999778747559,-0.0017283492907218534,44.56961441040039,0.003999962533649981,-0.0057283118243718345,0.0057283118243718345,0.011247379725502788,0.019209368124415833,0,0,0.0,10,23.810847787534907,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019209368124415833,0.0,0.0,0.0,0,0.0,0.0
2024-10-29,4.332499980926514,0.00011546680621021821,44.4216423034668,-0.0033200221471753055,0.0034354889533855237,0.0034354889533855237,0.011013501013072116,0.019163194354932734,1,0,0.0,10,294.8084100599348,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019163194354932734,0.0,0.0,0.0,0,0.0,0.0
2024-10-30,4.327499866485596,-0.0011540945096204513,43.888938903808594,-0.011991978955191107,0.010837884445570656,0.010837884445570656,0.010882649986759212,0.01925320739482832,1,0,0.0,10,105.38225820084105,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01925320739482832,0.0,0.0,0.0,0,0.0,0.0
2024-10-31,4.313499927520752,-0.0032351102014506194,43.0997428894043,-0.0179816608493083,0.014746550647857681,0.014746550647857681,0.010821918331976363,0.019325212589008423,1,0,0.0,10,55.53740807097471,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019325212589008423,0.0,0.0,0.0,0,0.0,0.0
2024-11-01,4.347499847412109,0.007882211768321268,43.632450103759766,0.012359869888839414,-0.0044776581205181465,0.0044776581205181465,0.010748003445880238,0.018971707201546048,0,0,0.0,10,15.737502988181978,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018971707201546048,0.0,0.0,0.0,0,0.0,0.0
2024-11-02,4.347499847412109,0.0,43.632450103759766,0.0,0.0,0.0,0.010668326733371425,0.018925844218092607,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018925844218092607,0.0,0.0,0.0,0,0.0,0.0
2024-11-03,4.347499847412109,0.0,43.632450103759766,0.0,0.0,0.0,0.010668326733371425,0.018925844218092607,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018925844218092607,0.0,0.0,0.0,0,0.0,0.0
2024-11-04,4.4070000648498535,0.013686076946767933,43.90866470336914,0.006330485658094576,0.007355591288673358,0.007355591288673358,0.010820159853363992,0.018936634198443547,1,0,0.0,10,4.608559776643542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018936634198443547,0.0,0.0,0.0,0,0.0,0.0
2024-11-05,4.450500011444092,0.00987064804949589,45.033267974853516,0.025612331394766485,-0.015741683345270596,0.015741683345270596,0.010832247611968819,0.01919603279554447,0,0,0.0,10,26.255972153976085,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01919603279554447,0.0,0.0,0.0,0,0.0,0.0
2024-11-06,4.222499847412109,-0.051230235579305394,43.25758361816406,-0.03943050186100172,-0.011799733718303673,0.011799733718303673,0.013124140977962297,0.020065708957179677,0,0,0.0,10,7.884943126514414,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020065708957179677,0.0,0.0,0.0,0,0.0,0.0
2024-11-07,4.409999847412109,0.044404974961672394,45.83232116699219,0.059521067370646774,-0.01511609240897438,0.01511609240897438,0.014525322456665839,0.02169707525514824,0,0,0.0,10,13.930681380416422,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02169707525514824,0.0,0.0,0.0,0,0.0,0.0
2024-11-08,4.286499977111816,-0.028004506705995857,43.5239372253418,-0.05036585280592021,0.02236134609992435,0.02236134609992435,0.015006157566452082,0.022382187081952408,1,0,0.0,10,18.261380865690214,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022382187081952408,0.0,0.0,0.0,0,0.0,0.0
2024-11-09,4.286499977111816,0.0,43.5239372253418,0.0,0.0,0.0,0.015005231823877573,0.02236187543361949,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02236187543361949,0.0,0.0,0.0,0,0.0,0.0
2024-11-10,4.286499977111816,0.0,43.5239372253418,0.0,0.0,0.0,0.015005231823877573,0.02236187543361949,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02236187543361949,0.0,0.0,0.0,0,0.0,0.0
2024-11-11,4.210999965667725,-0.017613440300298988,42.70515060424805,-0.01881232887674078,0.0011988885764417923,0.0011988885764417923,0.015213740040956493,0.02252933059353099,1,0,0.0,10,10.831619380966439,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02252933059353099,0.0,0.0,0.0,0,0.0,0.0
2024-11-12,4.119500160217285,-0.02172875948621167,41.363525390625,-0.031416004735728253,0.009687245249516585,0.009687245249516585,0.015511170173350235,0.02294588513097919,1,0,0.0,10,14.51740668682602,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02294588513097919,0.0,0.0,0.0,0,0.0,0.0
